wrist,thumb_tip,index_tip,middle_tip,ring_tip,pinky_tip,label
0.0,1.7645010983180167,1.1186485514781328,0.9999999999999999,0.8982575801886319,0.8918136076030426,0
0.0,1.7661881032607092,1.108213981780414,1.0,0.8989370075729076,0.8914086718834343,0
0.0,1.7836442098150624,1.1148800875174742,1.0,0.9013485116978026,0.8932375535358847,0
0.0,1.7970508244590775,1.1171256092567963,0.9999999999999999,0.903544856025962,0.9002696524177383,0
0.0,1.8025809045976755,1.1124843588730282,1.0,0.9039846764877333,0.900895969255343,0
0.0,1.8206265879086896,1.1125086508808,1.0,0.9088505891057774,0.9057881080414941,0
0.0,1.828447453900103,1.1111653706109437,0.9999999999999999,0.9079784330209127,0.9106217362866564,0
0.0,1.8571545589101883,1.1133301514703504,0.9999999999999999,0.9056603332578718,0.9160442162706771,0
0.0,1.8592791930316084,1.1108183312763436,0.9999999999999999,0.9074662271787455,0.9167475004653408,0
0.0,1.8646679079374897,1.1164548910679788,1.0,0.9088698302532469,0.9118981230040705,0
0.0,1.8673434605929569,1.1226976590258482,1.0,0.9071255239372737,0.9147993550380512,0
0.0,1.8668325592723878,1.1173461296391247,0.9999999999999999,0.9083858810341324,0.9148873419314709,0
0.0,1.8772462295409356,1.121579193753036,0.9999999999999999,0.9126849025340937,0.9252603316896475,0
0.0,1.8805866949533225,1.1194200388580835,1.0,0.9119609946293062,0.9259128157696249,0
0.0,1.869437662161723,1.1182860635005791,0.9999999999999999,0.9050632701548702,0.9120108202747317,0
0.0,1.8794563609420263,1.1153420155523093,1.0,0.9069668158605643,0.9134681917904719,0
0.0,1.8857279290651643,1.1193801280711437,0.9999999999999999,0.9082449317322883,0.9182930388501291,0
0.0,1.8922442127029917,1.120988787896964,1.0,0.9093340834325936,0.9148226943728153,0
0.0,1.892726109503872,1.124302671795415,1.0,0.9056703481364057,0.9121271559479838,0
0.0,1.8914978671813638,1.1249787437614571,1.0,0.9022533146538585,0.9137842043210271,0
0.0,1.886028106295946,1.1175530839300474,1.0,0.9058838705922111,0.9131496984174574,0
0.0,1.8854471386297986,1.1213011331179044,0.9999999999999999,0.9058703163105476,0.9115051576098463,0
0.0,1.863577621488291,1.1147698486168678,1.0,0.9086937625474549,0.9126669968078787,0
0.0,1.83369188959353,1.1038294911786017,0.9999999999999999,0.9091606963631282,0.9113064170212217,0
0.0,1.8302909285880777,1.1051858758045128,0.9999999999999999,0.9180897143983018,0.917696452330576,0
0.0,1.834105348274928,1.10821438107638,1.0,0.9114905201848446,0.9160853826622016,0
0.0,1.8120042440551742,1.10785952343947,0.9999999999999999,0.9019001540835976,0.9109138727987536,0
0.0,1.7664146516347974,1.1069161762906712,0.9999999999999999,0.9003685958881228,0.893399305513425,0
0.0,1.7772082966782141,1.1142051235713262,1.0,0.8887649213244445,0.8902685031746643,0
0.0,1.7613932124038891,1.113319414247873,1.0,0.8913309237584309,0.8963453517049991,0
0.0,1.7802825681109087,1.11775615551986,1.0,0.8990876203407061,0.910494065178086,0
0.0,1.7639846175523555,1.1192729830002697,1.0,0.9033800638263553,0.9127900450219916,0
0.0,1.7667156356134497,1.1243681433700135,0.9999999999999999,0.9047162273862293,0.9155130632390056,0
0.0,1.7820863510425742,1.1164233189399304,1.0,0.9008735335672784,0.9128910648168895,0
0.0,1.7507323077488848,1.113792215283121,1.0,0.8921088797210581,0.8945677611460643,0
0.0,1.730635201343474,1.104292384602647,1.0,0.8893832465308579,0.884831125869937,0
0.0,1.7419556780856469,1.1107142046232386,0.9999999999999999,0.8931343343677084,0.8936052478632852,0
0.0,1.7161479329869596,1.1030950345565662,1.0,0.8943179878914604,0.8961198375285165,0
0.0,1.6874056198059812,1.1017115069690886,1.0,0.8969385400139728,0.8897078998556027,0
0.0,1.6786936979337392,1.103470936038728,1.0,0.8984882685899914,0.8866586442845912,0
0.0,1.6650441430957479,1.1085480279959519,1.0,0.8985214048439923,0.8848725353635386,0
0.0,1.647608593944121,1.1055315112149409,1.0,0.8962413705071262,0.8808399672167546,0
0.0,1.6369333087230238,1.1019668018458946,1.0,0.9001630491528276,0.8821546749258191,0
0.0,1.6327412410868756,1.103776709777123,0.9999999999999999,0.9020538551026682,0.8879568690408323,0
0.0,1.5921887518487887,1.0976697261260164,1.0,0.9031290481785469,0.9014662002455194,0
0.0,1.6010218511821896,1.1038585461552666,1.0,0.9010207336115944,0.8990106069334478,0
0.0,1.6186210400914602,1.1023632752503205,1.0,0.903528632736075,0.9011502392341019,0
0.0,1.619943112345814,1.1106881588976711,1.0,0.8963141306512274,0.8948590864671917,0
0.0,1.6307000168319437,1.1134028617470202,1.0,0.8962951229068657,0.8927296654454735,0
0.0,1.6272663374763916,1.110782338323093,1.0,0.8969548689258793,0.8871912923474295,0
0.0,1.5688361571430276,1.0980499349506398,1.0,0.8961817333113246,0.8770993626101838,0
0.0,1.60498655678461,1.1034859815127174,1.0,0.9089475205141977,0.9128498023748363,0
0.0,1.6005597020294628,1.1003567416752444,0.9999999999999999,0.8982368706598545,0.8919744464077352,0
0.0,1.5884068779009257,1.0823689269375534,1.0,0.9072938253403556,0.890934872674536,0
0.0,1.5768431010081436,1.0930630875750282,1.0,0.901942562045008,0.8923646762764299,0
0.0,1.5997957991548526,1.1021651312758955,1.0,0.9016832048285899,0.8893991677236297,0
0.0,1.5721678446572176,1.0998249127257733,1.0,0.9054605470023507,0.8814005844911077,0
0.0,1.5873704463558118,1.1021861658175152,0.9999999999999999,0.9017318547234584,0.8831679708446972,0
0.0,1.5876838779825828,1.1017494061958055,0.9999999999999999,0.8968796057537167,0.8747256046631675,0
0.0,1.5796201135945476,1.1032853394358588,1.0,0.8950642352472327,0.8750216986572966,0
0.0,1.580596918122037,1.1059392516537137,1.0,0.9033009075829129,0.8913001118069386,0
0.0,1.5774238700565877,1.1127611430577031,1.0,0.9092929140600372,0.8994846286531544,0
0.0,1.5700648799651549,1.1023929824324181,0.9999999999999999,0.9069254939042457,0.8900061719335561,0
0.0,1.5525327811608018,1.1019180209688715,0.9999999999999999,0.9128467227451801,0.8895681286291586,0
0.0,1.5688226613808753,1.084574593331582,1.0,0.9184341180022031,0.8965188598734241,0
0.0,1.5686278609900128,1.0840114645575745,0.9999999999999999,0.9187903583661318,0.880750243237752,0
0.0,1.5463595399632881,1.0620871757557706,1.0,0.9234665378805068,0.8958615278594335,0
0.0,1.5370651606049532,1.0709081213343896,1.0,0.9197654834354162,0.8889315403517981,0
0.0,1.5664203603882887,1.073305183317309,1.0,0.905867599798345,0.8832852157303525,0
0.0,1.5452620260047492,1.0766741697109334,1.0,0.901978105068605,0.8745931333001323,0
0.0,1.50044942969345,1.069271409872062,0.9999999999999999,0.9029402586696594,0.8870670087513883,0
0.0,1.516307384781725,1.0683293604648407,1.0,0.9086642914125768,0.887396007887209,0
0.0,1.5232326143328334,1.0821275839047648,1.0,0.9106845029655216,0.8966842219804426,0
0.0,1.5466116714720106,1.0788203366171134,0.9999999999999999,0.9099441078348443,0.8980509561146024,0
0.0,1.5322560316073437,1.0676333078014177,1.0,0.9239548297308408,0.9064742142493715,0
0.0,1.5362097326491349,1.078872589211299,0.9999999999999999,0.9222259326161963,0.8985737610821929,0
0.0,1.535173428054789,1.0766780964202356,1.0,0.9210660403594918,0.8963570803409027,0
0.0,1.532440680086293,1.0680238385936955,1.0,0.9241418490887567,0.9021635850599263,0
0.0,1.5380467967844957,1.0687074101561764,0.9999999999999999,0.9281453778888966,0.9024997559416292,0
0.0,1.5471180854975277,1.0784925641512313,1.0,0.9259271398262493,0.9059854639379227,0
0.0,1.4942390897402453,1.0564210571847465,1.0,0.9194776115201074,0.8968088311600186,0
0.0,1.5043603852299692,1.0572561178385986,1.0,0.9268193412467477,0.9023460504399463,0
0.0,1.4972220129103608,1.0614983232287067,1.0,0.9274603962948236,0.8969925423810668,0
0.0,1.497059385645164,1.0565211659885327,1.0,0.9258800151291504,0.893503199224935,0
0.0,1.5122486102108017,1.0596574851260199,1.0,0.9304237574812376,0.9083709592574117,0
0.0,1.514217642180662,1.0600803496105735,1.0,0.9222679199718748,0.8966015108487772,0
0.0,1.5201874085893246,1.0582730032087668,1.0,0.923241939124976,0.9027044517375387,0
0.0,1.5190898469991778,1.054353458188414,0.9999999999999999,0.9243375814668228,0.9019409958780233,0
0.0,1.5519999754300393,1.0669755292645309,1.0,0.9405751382397959,0.9085916215506474,0
0.0,1.5504551635498012,1.0667331206377608,1.0,0.9401084934061847,0.9110159471616393,0
0.0,1.5593898032024378,1.0709625865997239,1.0,0.9381306379328858,0.9089860180833366,0
0.0,1.515692118084445,1.105046272689278,1.0,0.9277225556533327,0.951837680388292,0
0.0,1.5660427646733575,1.067445022460575,1.0,0.9443377588053689,0.9182209213012313,0
0.0,1.5721260471559695,1.0665276555425685,1.0,0.9375304383818902,0.9136882150300267,0
0.0,1.5380035984825495,1.0653199125966335,1.0,0.9338543855164471,0.904846294635073,0
0.0,1.5379872749826438,1.0626898942414902,1.0,0.9334687276903628,0.9056714639494383,0
0.0,1.558726071130963,1.0688592719597987,1.0,0.9383881839708171,0.9109784635296116,0
0.0,1.5293928731139463,1.1014639879628354,0.9999999999999999,0.9331589154903434,0.9397812987964071,0
0.0,1.5564678743330675,1.0758259260925336,1.0,0.9413622963218969,0.9084203865763117,0
0.0,1.5291557028261928,1.0686637608736749,1.0,0.9326361281977209,0.8876768622796585,0
0.0,1.5100097135617279,1.0945906250214228,1.0,0.9229280230864213,0.9501935645932802,0
0.0,1.551216997350713,1.064353251790193,1.0,0.935189918447923,0.8972427144951287,0
0.0,1.5449077788045602,1.0680465703492976,0.9999999999999999,0.9326614325095621,0.8969750346004794,0
0.0,1.501025270477121,1.0923095557694877,1.0,0.921023744039983,0.937877232676301,0
0.0,1.5395635055803367,1.0626779331700995,0.9999999999999999,0.9310548971596773,0.8958847921611459,0
0.0,1.5512374853360194,1.0717920453562606,1.0,0.9274777778809141,0.8932242537921481,0
0.0,1.5569520270282877,1.0762471952703059,1.0,0.9354824098726641,0.8954506587932441,0
0.0,1.589449732422541,1.0902496439962048,1.0,0.9317377448603883,0.9057800005149964,0
0.0,1.5075151476528081,1.1007554578346725,1.0,0.9235956845713804,0.9418718473134209,0
0.0,1.578414904768643,1.0771291331864734,1.0,0.9358052995197931,0.9065390904238642,0
0.0,1.5498532121537856,1.0683156226890929,1.0,0.9220944589805925,0.8885092391893346,0
0.0,1.5370701923607604,1.0691145734573713,1.0,0.9145982085817869,0.8764731112757638,0
0.0,1.544729067461973,1.0703643276102421,1.0,0.9182492761307426,0.8798864624814962,0
0.0,1.540960263430147,1.0671030046988936,0.9999999999999999,0.9239809249320762,0.8857927284429925,0
0.0,1.5395009622948757,1.0676171608884981,1.0,0.9304079897859675,0.8982020724820109,0
0.0,1.5445467720174717,1.0705213448775355,1.0,0.9304449603651541,0.9011749623595456,0
0.0,1.5362169725843728,1.0709570175253762,0.9999999999999999,0.9230742189874303,0.8893534092972472,0
0.0,1.5389792477287931,1.066215230832785,1.0,0.9292770213681555,0.9002650928647019,0
0.0,1.5450049297586539,1.0652310510086258,1.0,0.9277725665450921,0.9002676828131624,0
0.0,1.5448237331555221,1.0715451274083707,1.0,0.9285861692099235,0.8951021820717251,0
0.0,1.5458912124416688,1.062360711575464,1.0,0.9222813515280845,0.8978286664941224,0
0.0,1.5439166486234965,1.0693089745752689,1.0,0.918967564590565,0.8950308567830088,0
0.0,1.533557745563208,1.0648305488740815,1.0,0.918522304057942,0.8864733731775614,0
0.0,1.5416455634201294,1.058425234466148,1.0,0.9149456047530657,0.8797148223451591,0
0.0,1.5301756951223058,1.0551032066536445,1.0,0.9228243936549607,0.8941123304473213,0
0.0,1.5225999614785313,1.0622582823080422,0.9999999999999999,0.923335780131121,0.8956697545784528,0
0.0,1.5379653920354335,1.0678037344808156,1.0,0.9226629606248787,0.8940362707136797,0
0.0,1.5474561507655171,1.0612974825628783,0.9999999999999999,0.919808162782128,0.8932792429622876,0
0.0,1.5439223807985336,1.0623577832990918,0.9999999999999999,0.9265052756774523,0.906184753962437,0
0.0,1.5465504682347724,1.064691772682404,1.0,0.92638972987922,0.9057578958643572,0
0.0,1.5620123815694549,1.068134030922746,1.0,0.9212986374041002,0.8936114453339454,0
0.0,1.550635134369637,1.0726361330585183,1.0,0.9227109571526073,0.8916488152436901,0
0.0,1.5380211498124476,1.0652912720741514,1.0,0.9250690343853525,0.8911634444965796,0
0.0,1.5300762979612506,1.0610720701639325,0.9999999999999999,0.9209937003280158,0.8860994817873344,0
0.0,1.5382502541039595,1.0548684175709222,0.9999999999999999,0.9231066887846319,0.8912841205343995,0
0.0,1.5214368228544883,1.0608183736618246,1.0,0.9177910006387417,0.8820057375696239,0
0.0,1.534989550596839,1.061250364063138,1.0,0.9186287441764102,0.8802192504430575,0
0.0,1.5281613687645135,1.0598777537600201,1.0,0.9148445125358239,0.8832010040127937,0
0.0,1.5706851167011553,1.0731920602448606,1.0,0.9144923742888722,0.8891055159521114,0
0.0,1.5693475689670546,1.071697242124077,1.0,0.9186968935328711,0.8880641546899318,0
0.0,1.5347506943264586,1.0663811179046554,1.0,0.8971483710514986,0.8682594398684021,0
0.0,1.561838459037134,1.0700382036435132,1.0,0.8992609039573406,0.8614216197508519,0
0.0,1.5662002778920228,1.0712380638462315,1.0,0.9072119635940599,0.8719004744733416,0
0.0,1.5742524344294058,1.0689099579891883,1.0,0.9073219632189637,0.8819743441901916,0
0.0,1.553188195704447,1.0735041928175757,1.0,0.9092192872455707,0.8653755238646147,0
0.0,1.5771470218524133,1.0805736418120961,0.9999999999999999,0.90077045140647,0.8661195337674455,0
0.0,1.5908670555682836,1.0832668332629596,0.9999999999999999,0.8979948025454159,0.8546019661464818,0
0.0,1.589788822795242,1.0886940802870055,1.0,0.8838540824240863,0.8398793088230048,0
0.0,1.5806871481081564,1.0810393847121413,0.9999999999999999,0.8836775900268552,0.8402900057295922,0
0.0,1.5869794905916015,1.0884830215853984,0.9999999999999999,0.9029319007918812,0.861329354669564,0
0.0,1.5863854694457291,1.084780707337151,1.0,0.9030320177770296,0.8675098309263973,0
0.0,1.5765408574856916,1.0827736540897603,1.0,0.8907820212317931,0.8503205793773184,0
0.0,1.5831058291901945,1.0827993519000685,1.0,0.8936383221007442,0.8542731479073489,0
0.0,1.5746211430340495,1.0810025989368246,0.9999999999999999,0.8970888477488481,0.8571994146959266,0
0.0,1.5936225415560241,1.0881396836017416,1.0,0.8958161309855867,0.8569608832554662,0
0.0,1.5992866717846401,1.094012221124491,1.0,0.9038581162116524,0.867631958658836,0
0.0,1.5968855088411669,1.096811265087997,0.9999999999999999,0.9024003969478307,0.862874667937831,0
0.0,1.5891784856085411,1.0865350054569956,1.0,0.8978314333056668,0.8540203042770208,0
0.0,1.6013802034195483,1.0938604793763216,1.0,0.8887860655109819,0.854106456625074,0
0.0,1.6010056688334924,1.0944221658746511,0.9999999999999999,0.8888832482282791,0.8546635052188268,0
0.0,1.5992717447559546,1.0898165103621449,1.0,0.9018838552502393,0.8607614521714025,0
0.0,1.6041148218416121,1.0926043163620347,1.0,0.8992021239184467,0.8627078183239222,0
0.0,1.611024662990477,1.0952437159111121,0.9999999999999999,0.9013612041784995,0.8625515720568783,0
0.0,1.6017612162162689,1.092138966475011,1.0,0.892238811622772,0.8561057907575033,0
0.0,1.6146207972797304,1.0952627190402702,1.0,0.8917326232448046,0.8552073837159926,0
0.0,1.5979983824741921,1.087288732282912,1.0,0.8937224633656436,0.8580088485904536,0
0.0,1.6078232733859132,1.094138368399823,1.0,0.8911762787801341,0.8567024955064682,0
0.0,1.6110382840338748,1.090906226396852,1.0,0.899938409932588,0.8595804885448006,0
0.0,1.6203681863558608,1.089774809264548,1.0,0.8974584259121213,0.8669979294059557,0
0.0,1.6120914472555745,1.0876623933846339,0.9999999999999999,0.8948660166553346,0.8599275987260452,0
0.0,1.6173450437077463,1.089121628628068,1.0,0.8935175183369783,0.86097493054792,0
0.0,1.6066846780268804,1.088130379098306,0.9999999999999999,0.9009803603745036,0.8640711254588336,0
0.0,1.6018369702231483,1.0847992091052487,0.9999999999999999,0.9000023949768963,0.8633137239814488,0
0.0,1.5968349597024314,1.0815627867006996,1.0,0.8974884841395332,0.8579671830533737,0
0.0,1.6013817281458664,1.0836104243109501,1.0,0.8982723342478652,0.8619698308940027,0
0.0,1.6142371555479864,1.0905289632959838,1.0,0.8957147357308587,0.8577555335397702,0
0.0,1.586354518224912,1.0848862003337498,1.0,0.8977277752118811,0.8612838608538712,0
0.0,1.5827489685187441,1.0837722199690392,1.0,0.899289743788955,0.8588520292599091,0
0.0,1.5939412849451213,1.085928173131683,0.9999999999999999,0.903890496780637,0.8638414759404517,0
0.0,1.608405207060962,1.082941894541984,1.0,0.909568025698342,0.8767470749718106,0
0.0,1.630279427416704,1.0840755724841273,1.0,0.903818820203654,0.880255238076064,0
0.0,1.5823407939676204,1.0732220585221524,1.0,0.9148726261087246,0.8779394899328261,0
0.0,1.5695237930750536,1.0651624883052604,0.9999999999999999,0.9101022966832353,0.8714838290971358,0
0.0,1.5197851046922075,1.0634787912597565,1.0,0.9265886514350925,0.8941431589019965,0
0.0,1.509519897440316,1.0446512189993642,1.0,0.9208278554119141,0.872196341663478,0
0.0,1.5213812375022917,1.0511961441833433,1.0,0.9307474408859592,0.8842733555771685,0
0.0,1.5406005160804068,1.0489902622972225,1.0,0.9377361740030097,0.9062034122116931,0
0.0,1.5031225848804324,1.044546883180882,0.9999999999999999,0.9373645144777676,0.896303500243568,0
0.0,1.5010828001245424,1.0413235968681582,1.0,0.9374324992641321,0.9021473581416722,0
0.0,1.5037709715621634,1.0373450530795223,1.0,0.9377417946820665,0.910691364370804,0
0.0,1.5220789572401032,1.0499515867847224,1.0,0.9307607375051606,0.9129922017968761,0
0.0,1.5114313904249743,1.059392151285595,0.9999999999999999,0.9193537646256819,0.8956809950533431,0
0.0,1.5321884955259262,1.057855311425315,0.9999999999999999,0.9205185529098325,0.9027347526105588,0
0.0,1.5475906435479456,1.0583479530346036,1.0,0.9160387777334876,0.9043634196022425,0
0.0,1.5218147802967499,1.0548334665894992,1.0,0.9116723818983397,0.8946240019205671,0
0.0,1.5580490215757237,1.061027127125191,1.0,0.9212743676332404,0.9151319324308279,0
0.0,1.5332949311942947,1.0542560221411037,1.0,0.9188916465727656,0.9040228994292289,0
0.0,1.5124078234670013,1.053877229273498,0.9999999999999999,0.9170785016818722,0.8996680810762082,0
0.0,1.5412829837004116,1.0525446661352302,0.9999999999999999,0.9266105274113784,0.9140555941709654,0
